0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216269,0,0,0,0,0,0,0,0.764347,0,0,0,0,0,0.199879,0,0.280997,0,0,0,0,0,0.427226,0,0.259939,0,0,0,0,0,0,0,usability
0,0,0,0.404601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327486,0,0,0,0,0,0,0.410187,0,0.209368,0,0,0,0,0,0.394407,0,0,0,0,0,0,0,0.193501,0,0.160666,0,0,0,0,0,0,0,0.148626,0,0,0,0,0,0,0,security
0,0,0.230592,0,0,0,0.286709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159717,0.272164,0.132614,0,0,0.214651,0,0,0,0,0.25745,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0.48717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157665,0,0.221652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,scalability
0,0,0,0,0,0,0,0,0,0,0.316199,0,0,0,0,0.336893,0,0,0.219401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,scalability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444805,0.541014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153078,0,0,0,0,0.299905,0,0,0,0,0,0,0,0,0.141477,0,0.11747,0,0,0,0,0,0.302396,0,0.183988,0,0.220029,0,0.299905,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153069,0,0,0,0,0,0,0,0,0,0,0,0,0.408165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0.530506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143476,0,0.201703,0,0,0.326479,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359639,0,0.302204,0.33772,0.359639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105462,0.304278,0,0,0,0.239978,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0.783287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429212,0,0.356379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0.332674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169572,0,0.386646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203813,0,0.412682,0,0,0.588981,0,0,security
0,0,0.344645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455845,0,0,0.437534,0,0,0,0.50603,0,0.475313,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694133,0,0.523821,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0.255464,0,0,0,0.317634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176944,0.301521,0.146919,0,0,0.402637,0,0,0,0,0.230113,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491052,0,0.690339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0.407637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145116,0,0,0.504036,0,0,0,0,0,0,0,0.504036,0,0,0.134118,0,0.188548,0,0,0,0,0,0,0,0.366036,0,0,0,0,0,0,0,security
0,0,0.386638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580008,0,0,0,0,0,0,0,0,0,0,0,0.186151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172043,0,0.241865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636136,availability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.850941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257931,0,0.362608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'fault tolerance'
0,0,0,0.340978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290419,0,0,0,0,0,0,0,0,0,0.361962,0,0,0,0,0.104212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,usability
0,0.202722,0,0.572454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308775,0,0,0,0,0,0,0,0,0,0.204839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161697,0,0.134259,0.287969,0,0,0,0,0,0,0.210285,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0.316199,0,0,0,0,0.336893,0,0,0.219401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,scalability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477156,0,0.43602,0,0,0,0.43602,0,0,0,0,0,0,0,0,0,0.477156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13501,0,0,0,0,0,0,0,0,0.382347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,scalability
0,0.133875,0,0,0,0,0,0,0,0,0,0,0,0,0.220381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229037,0,0,0,0,0,0.223277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220381,0,0,0,0.198285,0,0,0,0,0,0.364144,0,0,0,0,0.223277,0,0.532805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106783,0.181962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0.407208,0,0,0,0,0,0,0,0,0.467996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282048,0,0,0,0,0.379057,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279457,0,0,0,0,0,0,0,0,0,0,0.240685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378304,0,0,0,0,0,0,0,0,0,0,0,0.121415,0,0,0,0,0,0,0,0,0,0.408615,0.421715,0,0,0,0,0,0,0,0,0,0.36281,0.239848,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281222,0.299474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330036,0,0,0,0,0,0,0.338345,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491052,0,0.690339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0.2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190473,0,0.256506,0,0,0,0,0,0,0,0,0,0,0,0.176038,0,0.146166,0,0,0,0.384435,0,0.222229,0,0.135212,0,0,0,0,0,0.350515,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700479,0,0,0,0,0,0,0,0,0,0.520178,0,0,0.488614,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0.522257,0.194793,0,0,0,0,0,0,0,0,0.245469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217994,0,0,0,0,0,0.226413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233752,0,0,0,0,0,0,0,0,0,0.248858,0.248858,0,0,0,0,0,0,0,0,0,0.212461,0,0,0,0,0.117396,0.200048,0,0,0,0,0,0,0,0,0.09017,0,0,0,0,0,0,0,availability
0,0,0.340903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,usability
0,0,0.468696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191736,0.553195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791015,0,0,0,0,0,0,0,0,0,0,0,0,0.443676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206853,0,0.290802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0.524384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11928,0,0,0,0.40143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250852,0,0,0,0,0.143366,0,0,0,0,0,0,0,availability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179075,0,0.362593,0,0,0,0,0.509146,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0.564323,0,0,0,0,0,0.485498,0,0,0,0,0,0.546793,0,0,0,0,0,0,0,0,0,0,0.383209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262533,0.468062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27852,0,0,0,0,0.269513,0,0,0,0,0,0,0,performance
0,0,0.219708,0,0,0,0.273176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152178,0.259318,0.126355,0,0,0.204519,0,0,0,0,0.245298,0,0,0.310179,0,0.337778,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143554,0,0.201814,0,0,0,0,0,0,0,0.39179,0,0,0,0.872375,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183812,0,0.152621,0,0,0,0,0,0.392885,0.361984,0.239045,0,0,0,0,0,0,0,usability
0,0.426637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217467,0,0.495854,0,0,0,0,0,0,0,0,0,0,0.579885,0.200986,0,0.282554,0,0,0,0,0,0,0,0.261379,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0.390188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629111,0,0,0,0,0,0,0,0,0,0,0,0.119252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110214,0,0.154943,0,0,0.250792,0,0,0,0,0,0,0,0,0,0,0,0,scalability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485722,0,0.503455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144076,0.415688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208564,0,0,0,0,0.691837,0,0,0,0,0,0,0,0,0.192757,0,0.270986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609966,0,0.506461,0,0,0,0,0,0,0,0.468506,0,0,0,0,0,0,0,scalability
0,0.266352,0,0,0,0,0,0,0,0,0,0,0,0.471561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269134,0,0,0,0,0,0,0,0,0,0,0.409738,0.463955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135766,0,0.309564,0,0,0,0,0,0,0,0,0,0,0,0.125477,0,0.1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0.458687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254576,0.310712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567135,0,0,0.071909,0,0,0,0,0,0,0,0,0,0.093516,0,0,0,0,0,0,0,security
0,0.316668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543228,0,0,0,0,0,0,0,0,0,0,0,0.47329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161413,0,0.368044,0,0,0,0,0,0,0,0,0,0,0,0.149181,0,0.209724,0,0,0.339461,0,0,0,0,0.194007,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400109,0,0,0,0,0,0,0,0.376914,0,0.638171,0,0,0,0.195041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0.330281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332569,0,0.342603,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484845,0,0,0,0,0.139591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129012,0,0.181369,0,0,0.293566,0,0,0,0,0.167778,0,0,0,0,0,0,0,performance
0,0,0,0.460407,0,0,0,0,0,0,0,0.365358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,maintainability
0,0,0,0,0,0,0.434193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15457,0,0,0.536872,0,0,0,0,0,0,0,0,0,0,0.142855,0,0.200831,0,0,0.325068,0,0,0,0,0.185781,0,0,0,0,0,0,0,performance
0.455431,0,0.322594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142789,0.487955,0,0,0,0,0,0,0,0,0,0,0,0,0.131968,0,0,0,0,0,0,0,0,0,0.290581,0,0.347501,0.455431,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0.45183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174016,0,0,0,0,0,0,0,0,0.492812,0,0,0,0.46402,0.160828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,maintainability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695463,0,0,0,0,0.431693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21921,0,0.182012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,maintainability
0,0,0.230633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321739,0.325603,0,0,0,0,0,0,0,0,0,0.270357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284492,0.348855,0,0,0,0,0,0.207746,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414083,0,0,0,0,0,0,0,0,0,0.465106,0.489752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481312,0,0,0,0,0.138573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166555,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644994,0,0,0,0,0,0,0,0,0,0,0,0,0.333764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40116,0,0,0,0,0,0,0,security
